news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,ORCL,2023-02-16 10:18:00,WDAY,0.078482,0.0,Neutral
,ORCL,2023-02-16 21:21:53,ORCL,0.053992,0.0,Neutral
,ORCL,2023-02-16 21:21:53,META,0.053992,0.0,Neutral
,ORCL,2023-02-16 21:21:53,GOOG,0.412017,-0.205052,Somewhat-Bearish
,ORCL,2023-02-16 21:21:53,AMD,0.053992,0.0,Neutral
,ORCL,2023-02-17 14:06:29,GOOG,0.04161,0.047039,Neutral
,ORCL,2023-02-17 14:06:29,UBER,0.083107,0.049351,Neutral
,ORCL,2023-02-17 14:06:29,PRGS,0.083107,0.0,Neutral
,ORCL,2023-02-17 14:06:29,EGAN,0.083107,0.0,Neutral
,ORCL,2023-02-17 14:06:29,ORCL,0.468742,0.170377,Somewhat-Bullish
,ORCL,2023-02-17 14:06:29,CVLT,0.083107,0.0,Neutral
,ORCL,2023-02-17 14:32:30,ORCL,0.983605,0.387251,Bullish
,ORCL,2023-02-20 07:16:14,ORCL,0.049835,0.039577,Neutral
,ORCL,2023-02-20 07:16:14,SAP,0.049835,0.039577,Neutral
,ORCL,2023-02-20 07:16:14,KXSCF,0.049835,0.039577,Neutral
,ORCL,2023-02-20 07:42:13,ACN,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,ORCL,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,CTSH,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,CAPMF,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,WIT,0.091743,0.099887,Neutral
,ORCL,2023-02-20 07:42:13,SAP,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,GOOG,0.030641,0.0,Neutral
,ORCL,2023-02-20 07:42:13,MSFT,0.030641,0.0,Neutral
,ORCL,2023-02-20 08:04:25,GOOG,0.030838,-0.056614,Neutral
,ORCL,2023-02-20 08:04:25,MSFT,0.030838,-0.056614,Neutral
,ORCL,2023-02-20 08:04:25,SAP,0.030838,-0.056614,Neutral
,ORCL,2023-02-20 08:04:25,ORCL,0.030838,-0.056614,Neutral
,ORCL,2023-02-20 08:04:25,FJTSF,0.061631,-0.033,Neutral
,ORCL,2023-02-20 08:04:25,WDAY,0.030838,-0.056614,Neutral
,ORCL,2023-02-20 08:04:25,WLDS,0.030838,-0.039748,Neutral
,ORCL,2023-02-20 09:41:56,CSCO,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,MSFT,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,SSNLF,0.03068,0.370514,Bullish
,ORCL,2023-02-20 09:41:56,ABB,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,SMAWF,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,ESNT,0.03068,0.417191,Bullish
,ORCL,2023-02-20 09:41:56,ORCL,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,SBGSF,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,ACN,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,GE,0.03068,0.098281,Neutral
,ORCL,2023-02-20 09:41:56,EHTH,0.03068,0.284337,Somewhat-Bullish
,ORCL,2023-02-21 05:08:41,BABA,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,SAP,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,MSFT,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,CSCO,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,TEF,0.039224,0.012928,Neutral
,ORCL,2023-02-21 05:08:41,AAPL,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,ORCL,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:08:41,GOOG,0.039224,-0.047095,Neutral
,ORCL,2023-02-21 05:48:05,ORCL,0.041251,0.0,Neutral
,ORCL,2023-02-21 05:48:05,MBIC,0.041251,0.064959,Neutral
,ORCL,2023-02-21 17:45:15,ORCL,0.717746,0.248594,Somewhat-Bullish
,ORCL,2024-10-01 06:20:07,ORCL,0.109956,0.058953,Neutral
,ORCL,2024-10-01 06:20:07,PEP,0.109956,0.058953,Neutral
,ORCL,2024-10-01 06:20:07,KO,0.109956,0.058953,Neutral
,ORCL,2024-10-01 08:00:00,FOREX:AMD,0.115416,0.05418,Neutral
,ORCL,2024-10-01 08:00:00,ORCL,0.038592,0.076822,Neutral
,ORCL,2024-10-01 08:00:00,NVDA,0.077094,0.030669,Neutral
,ORCL,2024-10-01 08:00:00,MU,0.077094,0.037885,Neutral
,ORCL,2024-10-01 08:40:00,LUNR,0.145145,0.11843,Neutral
,ORCL,2024-10-01 08:40:00,ORCL,0.145145,-0.032751,Neutral
,ORCL,2024-10-01 08:40:00,PLTR,0.216215,0.299441,Somewhat-Bullish
,ORCL,2024-10-01 08:40:00,FOREX:JPY,0.072876,-0.042487,Neutral
,ORCL,2024-10-01 08:40:00,CEG,0.145145,0.070656,Neutral
,ORCL,2024-10-01 08:40:00,NVDA,0.216215,-0.043395,Neutral
,ORCL,2024-10-01 08:40:00,FUTU,0.145145,-0.130091,Neutral
,ORCL,2024-10-01 08:40:00,MSFT,0.145145,0.070656,Neutral
,ORCL,2024-10-01 08:40:00,SMCI,0.145145,-0.032751,Neutral
,ORCL,2024-10-01 11:53:00,TYL,0.152178,0.311417,Somewhat-Bullish
,ORCL,2024-10-01 11:53:00,WDAY,0.152178,-0.095826,Neutral
,ORCL,2024-10-01 11:53:00,ORCL,0.201944,-0.04281,Neutral
,ORCL,2024-10-01 12:05:00,IBM,0.088147,0.273167,Somewhat-Bullish
,ORCL,2024-10-01 12:05:00,PLTR,0.175221,0.181854,Somewhat-Bullish
,ORCL,2024-10-01 12:05:00,NVDA,0.088147,0.273167,Somewhat-Bullish
,ORCL,2024-10-01 12:05:00,ORCL,0.088147,0.273167,Somewhat-Bullish
,ORCL,2024-10-01 12:40:48,STX,0.089129,0.202523,Somewhat-Bullish
,ORCL,2024-10-01 12:40:48,WDC,0.089129,0.202523,Somewhat-Bullish
,ORCL,2024-10-01 12:40:48,NVDA,0.044634,-0.044997,Neutral
,ORCL,2024-10-01 12:40:48,FOREX:AMD,0.089129,0.045892,Neutral
,ORCL,2024-10-01 12:40:48,ORCL,0.089129,-0.048549,Neutral
,ORCL,2024-10-01 12:40:48,MU,0.304787,0.113064,Neutral
,ORCL,2024-10-01 15:03:47,AVGO,0.214462,0.061181,Neutral
,ORCL,2024-10-01 15:03:47,ORCL,0.214462,0.061181,Neutral
,ORCL,2024-10-01 15:03:47,NVDA,0.214462,0.061181,Neutral
,ORCL,2024-10-01 15:03:47,MU,0.16171,0.019386,Neutral
,ORCL,2024-10-02 06:20:07,ORCL,0.130571,0.066884,Neutral
,ORCL,2024-10-02 06:20:07,BLK,0.065506,0.032025,Neutral
,ORCL,2024-10-02 06:20:07,ADBE,0.130571,0.066884,Neutral
,ORCL,2024-10-02 06:20:07,IVZ,0.130571,-0.005917,Neutral
,ORCL,2024-10-02 08:09:31,ORCL,0.645091,0.085631,Neutral
,ORCL,2024-10-02 13:00:02,SPGI,0.095899,0.080856,Neutral
,ORCL,2024-10-02 13:00:02,ORCL,0.530253,0.457389,Bullish
,ORCL,2024-10-02 13:00:02,MSFT,0.095899,0.16049,Somewhat-Bullish
