news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,MSFT,2023-01-05 08:36:57,AAPL,0.0268,0.059067,Neutral
,MSFT,2023-01-05 08:36:57,QCOM,0.0268,0.059067,Neutral
,MSFT,2023-01-05 08:36:57,INTC,0.0268,0.059067,Neutral
,MSFT,2023-01-05 08:36:57,MCHP,0.0268,0.059067,Neutral
,MSFT,2023-01-05 08:36:57,GOOG,0.0268,0.059067,Neutral
,MSFT,2023-01-05 08:36:57,SYNA,0.0268,0.059067,Neutral
,MSFT,2023-01-05 08:36:57,SAVE,0.0268,0.11181,Neutral
,MSFT,2023-01-05 08:39:00,GOOG,0.110973,0.123418,Neutral
,MSFT,2023-01-05 08:39:00,LUMN,0.324495,0.272286,Somewhat-Bullish
,MSFT,2023-01-05 08:39:00,META,0.110973,0.123418,Neutral
,MSFT,2023-01-05 08:39:00,MSFT,0.219809,0.280686,Somewhat-Bullish
,MSFT,2023-01-05 08:40:29,SNEJF,0.421485,0.517495,Bullish
,MSFT,2023-01-05 08:40:29,MSFT,0.288893,0.0,Neutral
,MSFT,2023-01-05 09:00:00,NVDA,0.366061,0.236636,Somewhat-Bullish
,MSFT,2023-01-05 09:00:00,NFLX,0.054236,0.178285,Somewhat-Bullish
,MSFT,2023-01-05 09:00:00,MSFT,0.459624,0.469412,Bullish
,MSFT,2023-01-05 09:00:00,AMD,0.054236,0.178285,Somewhat-Bullish
,MSFT,2023-01-05 09:27:00,NXPI,0.408949,0.404492,Bullish
,MSFT,2023-01-05 09:27:00,ANET,0.345674,0.087358,Neutral
,MSFT,2023-01-05 09:27:00,ASUR,0.345674,0.14797,Neutral
,MSFT,2023-01-05 09:27:00,A,0.071357,0.043195,Neutral
,MSFT,2023-01-05 09:27:00,MSFT,0.071357,0.29992,Somewhat-Bullish
,MSFT,2023-01-05 09:29:00,MSFT,0.742397,-0.432465,Bearish
,MSFT,2023-01-05 09:29:00,KIM,0.742397,0.699308,Bullish
,MSFT,2023-01-05 09:29:00,UAL,0.742397,0.435469,Bullish
,MSFT,2023-01-05 09:59:50,META,0.074692,0.255323,Somewhat-Bullish
,MSFT,2023-01-05 09:59:50,GOOG,0.074692,0.255323,Somewhat-Bullish
,MSFT,2023-01-05 09:59:50,SNEJF,0.29234,0.076534,Neutral
,MSFT,2023-01-05 09:59:50,MSFT,0.074692,0.003091,Neutral
,MSFT,2023-01-05 09:59:50,ATVI,0.074692,0.119151,Neutral
,MSFT,2023-01-05 10:17:48,AAPL,0.067347,0.03442,Neutral
,MSFT,2023-01-05 10:17:48,GOOG,0.067347,0.03442,Neutral
,MSFT,2023-01-05 10:17:48,MSFT,0.067347,0.098236,Neutral
,MSFT,2023-01-05 10:17:48,TCTZF,0.067347,-0.092214,Neutral
,MSFT,2023-01-05 10:17:48,ATVI,0.067347,0.03442,Neutral
,MSFT,2023-01-05 10:17:48,NFLX,0.067347,0.098236,Neutral
,MSFT,2023-01-05 10:17:48,CCOEF,0.067347,-0.092214,Neutral
,MSFT,2023-01-05 10:23:00,MSFT,0.12165,0.048964,Neutral
,MSFT,2023-01-05 10:45:00,ATVI,0.032035,0.045049,Neutral
,MSFT,2023-01-05 10:45:00,MSFT,0.032035,0.045049,Neutral
,MSFT,2023-01-05 10:45:00,NTES,0.032035,0.045049,Neutral
,MSFT,2023-01-05 10:45:00,NEXOF,0.032035,0.045049,Neutral
,MSFT,2023-01-05 10:45:00,NTDOF,0.032035,0.045049,Neutral
,MSFT,2023-01-05 10:45:00,DNACF,0.032035,0.045049,Neutral
,MSFT,2023-01-05 10:45:00,UBSFF,0.032035,0.045049,Neutral
,MSFT,2023-01-05 10:45:00,EA,0.095899,0.027295,Neutral
,MSFT,2023-01-05 10:45:00,TCTZF,0.032035,0.045049,Neutral
,MSFT,2023-01-05 10:45:00,DIS,0.032035,0.045049,Neutral
,MSFT,2023-01-05 10:47:00,LNVGF,0.067919,0.156574,Somewhat-Bullish
,MSFT,2023-01-05 10:47:00,QCOM,0.266828,0.039225,Neutral
,MSFT,2023-01-05 10:47:00,ROKU,0.067919,0.0,Neutral
,MSFT,2023-01-05 10:47:00,SNEJF,0.329992,0.131335,Neutral
,MSFT,2023-01-05 10:47:00,MSFT,0.135347,0.187421,Somewhat-Bullish
,MSFT,2023-01-05 10:47:00,HMC,0.266828,0.11083,Neutral
,MSFT,2023-01-05 10:47:00,ISRG,0.135347,0.187421,Somewhat-Bullish
,MSFT,2023-01-05 10:47:00,INTC,0.390904,-0.094434,Neutral
,MSFT,2023-01-05 11:05:00,SPLK,0.105372,0.01006,Neutral
,MSFT,2023-01-05 11:05:00,MSFT,0.208914,0.067861,Neutral
,MSFT,2023-01-05 11:05:00,SPLK,0.105372,0.01006,Neutral
,MSFT,2023-01-05 11:05:00,MSFT,0.208914,0.067861,Neutral
,MSFT,2023-01-05 11:05:00,MSFT,0.208914,0.067861,Neutral
,MSFT,2023-01-05 11:05:00,SPLK,0.105372,0.01006,Neutral
,MSFT,2023-01-05 11:42:00,MSFT,0.371523,0.567553,Bullish
,MSFT,2023-01-05 11:52:00,MSFT,0.085629,0.060979,Neutral
,MSFT,2023-01-05 11:52:00,ACN,0.085629,0.060979,Neutral
,MSFT,2023-01-05 11:54:00,MORN,0.131643,0.124105,Neutral
,MSFT,2023-01-05 11:54:00,GOOG,0.131643,0.191973,Somewhat-Bullish
,MSFT,2023-01-05 11:54:00,MSFT,0.131643,0.124105,Neutral
,MSFT,2023-01-05 12:00:58,MSFT,0.208464,-0.081298,Neutral
,MSFT,2023-01-05 12:14:18,MSFT,0.033846,-0.125465,Neutral
,MSFT,2023-01-05 12:14:18,GOOG,0.200966,-0.105962,Neutral
,MSFT,2023-01-05 13:32:00,MSFT,0.061949,0.075009,Neutral
,MSFT,2023-01-05 13:35:00,MSFT,0.07423,0.163668,Somewhat-Bullish
,MSFT,2023-01-05 13:35:00,IBN,0.07423,0.091774,Neutral
,MSFT,2023-01-05 13:35:00,SBKFF,0.07423,0.0,Neutral
,MSFT,2023-01-05 13:35:00,HDB,0.220141,0.039875,Neutral
,MSFT,2023-01-05 13:37:27,MSFT,0.151222,-0.016022,Neutral
,MSFT,2023-01-05 13:37:27,NFLX,0.101154,-0.180064,Somewhat-Bearish
,MSFT,2023-01-05 13:37:27,AMZN,0.101154,-0.120306,Neutral
,MSFT,2023-01-05 13:37:27,AAPL,0.101154,-0.180064,Somewhat-Bearish
,MSFT,2023-01-05 13:37:27,META,0.249361,-0.168921,Somewhat-Bearish
,MSFT,2023-01-05 13:37:27,GOOG,0.151222,-0.074789,Neutral
,MSFT,2023-01-05 13:45:00,MSFT,0.556784,0.299131,Somewhat-Bullish
,MSFT,2023-01-05 13:45:43,LUV,0.032056,-0.075551,Neutral
,MSFT,2023-01-05 13:45:43,AAL,0.016031,0.073876,Neutral
,MSFT,2023-01-05 13:45:43,GOOG,0.016031,0.074707,Neutral
,MSFT,2023-01-05 13:45:43,MSFT,0.016031,0.074707,Neutral
,MSFT,2023-01-05 14:00:54,MSFT,0.790817,0.167152,Somewhat-Bullish
,MSFT,2023-01-05 14:00:54,GOOG,0.110973,-0.15454,Somewhat-Bearish
,MSFT,2023-01-05 14:00:54,AAPL,0.219809,0.124719,Neutral
,MSFT,2023-01-05 14:00:54,AMZN,0.219809,0.124719,Neutral
,MSFT,2023-01-05 15:12:59,RBLX,0.046724,0.182451,Somewhat-Bullish
,MSFT,2023-01-05 15:12:59,NVDA,0.046724,0.0,Neutral
,MSFT,2023-01-05 15:12:59,SNEJF,0.046724,0.0,Neutral
,MSFT,2023-01-05 15:12:59,MSFT,0.093289,-0.037827,Neutral
,MSFT,2023-01-05 15:12:59,META,0.093289,0.137278,Neutral
,MSFT,2023-01-05 15:41:00,MSFT,0.159569,0.07365,Neutral
,MSFT,2023-01-05 15:41:00,TSLA,0.159569,0.0,Neutral
,MSFT,2023-01-05 16:10:00,GOOG,0.147818,0.06971,Neutral
,MSFT,2023-01-05 16:10:00,MSFT,0.423843,0.15303,Somewhat-Bullish
,MSFT,2023-01-05 17:09:40,ATVI,0.451494,-0.207696,Somewhat-Bearish
,MSFT,2023-01-05 17:09:40,MSFT,0.528475,-0.099901,Neutral
,MSFT,2023-01-05 17:09:40,DSSMY,0.095517,-0.088496,Neutral
,MSFT,2023-01-05 17:13:00,AEHR,0.107978,-0.034025,Neutral
,MSFT,2023-01-05 17:13:00,MSFT,0.161349,-0.135066,Neutral
,MSFT,2023-01-05 17:13:00,TT,0.054114,0.0,Neutral
,MSFT,2023-01-05 17:13:00,TSLA,0.187775,-0.114718,Neutral
,MSFT,2023-01-05 17:13:00,WWE,0.161349,0.02828,Neutral
,MSFT,2023-01-05 17:13:00,IVZ,0.027072,-0.177032,Somewhat-Bearish
,MSFT,2023-01-05 17:13:00,UNH,0.134741,-0.077419,Neutral
,MSFT,2023-01-05 17:13:00,UTHR,0.054114,0.0,Neutral
,MSFT,2023-01-05 17:13:00,CI,0.161349,-0.035689,Neutral
,MSFT,2023-01-05 17:48:56,VMEO,0.129516,-0.183368,Somewhat-Bearish
,MSFT,2023-01-05 17:48:56,SFIX,0.129516,-0.183368,Somewhat-Bearish
,MSFT,2023-01-05 17:48:56,MSFT,0.129516,0.0,Neutral
,MSFT,2023-01-05 18:30:00,GOOG,0.030331,0.143735,Neutral
,MSFT,2023-01-05 18:30:00,MSFT,0.030331,0.143735,Neutral
,MSFT,2023-02-02 09:25:40,C,0.132368,0.0,Neutral
,MSFT,2023-02-02 09:25:40,SHOP,0.9545,0.335023,Somewhat-Bullish
,MSFT,2023-02-02 09:25:40,MSFT,0.261117,0.122252,Neutral
,MSFT,2023-02-02 09:26:50,DKNG,0.058472,-0.200006,Somewhat-Bearish
