news_id,source_ticker,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
,AAPL,2023-01-02 14:54:20,CVX,0.112269,0.007774,Neutral
,AAPL,2023-01-02 15:38:00,OXY,0.146618,0.293473,Somewhat-Bullish
,AAPL,2023-01-02 15:38:00,MSFT,0.04912,0.127264,Neutral
,AAPL,2023-01-02 15:38:00,AAPL,0.288327,-0.133167,Neutral
,AAPL,2023-01-02 15:38:00,TSLA,0.420705,-0.053353,Neutral
,AAPL,2023-01-02 15:38:00,CVX,0.146618,0.293473,Somewhat-Bullish
,AAPL,2023-01-02 15:38:00,BRK-A,0.098054,0.239193,Somewhat-Bullish
,AAPL,2023-01-04 11:00:00,TSEM,0.095138,-0.152474,Somewhat-Bearish
,AAPL,2023-01-04 11:00:00,AAPL,0.095138,-0.073338,Neutral
,AAPL,2023-01-04 11:00:00,GFS,0.188928,-0.036741,Neutral
,AAPL,2023-01-04 11:00:00,QCOM,0.142284,0.001271,Neutral
,AAPL,2023-01-04 11:00:00,INTC,0.234911,0.079975,Neutral
,AAPL,2023-01-04 11:00:00,MU,0.095138,0.099658,Neutral
,AAPL,2023-01-04 11:00:00,SSNLF,0.047654,0.038759,Neutral
,AAPL,2023-01-04 11:00:00,NVDA,0.142284,0.001271,Neutral
,AAPL,2023-01-04 11:00:00,TSM,0.095138,-0.185594,Somewhat-Bearish
,AAPL,2023-01-04 11:16:16,AAPL,0.08183,-0.055679,Neutral
,AAPL,2023-01-04 11:16:16,TSLA,0.08183,-0.055679,Neutral
,AAPL,2023-01-04 11:33:00,MSFT,0.655281,0.179554,Somewhat-Bullish
,AAPL,2023-01-04 11:33:00,AAPL,0.186738,0.503863,Bullish
,AAPL,2023-01-04 11:33:00,TSLA,0.186738,0.503863,Bullish
,AAPL,2023-01-04 11:50:00,GOOG,0.881404,0.48017,Bullish
,AAPL,2023-01-04 11:50:00,AAPL,0.335367,0.634276,Bullish
,AAPL,2023-01-04 11:50:00,AMZN,0.271274,0.334818,Somewhat-Bullish
,AAPL,2023-01-04 11:50:00,DIS,0.271274,0.471574,Bullish
,AAPL,2023-01-04 11:56:36,PYPL,0.769861,-0.280674,Somewhat-Bearish
,AAPL,2023-01-04 11:56:36,AAPL,0.769861,-0.661344,Bearish
,AAPL,2023-01-04 11:56:36,MA,0.18967,0.099451,Neutral
,AAPL,2023-01-04 11:56:36,ETSY,0.368773,0.0,Neutral
,AAPL,2023-01-04 11:56:36,V,0.368773,0.167721,Somewhat-Bullish
,AAPL,2023-01-04 11:56:36,NKE,0.368773,0.0,Neutral
,AAPL,2023-01-04 11:56:36,HD,0.368773,0.0,Neutral
,AAPL,2023-01-04 13:02:16,TSLA,0.205807,-0.067067,Neutral
,AAPL,2023-01-04 13:02:16,AAPL,0.932163,0.063974,Neutral
,AAPL,2023-01-04 13:04:12,EBAY,0.109956,0.026374,Neutral
,AAPL,2023-01-04 13:04:12,ETSY,0.109956,0.123431,Neutral
,AAPL,2023-01-04 13:04:12,PYPL,0.593175,0.261197,Somewhat-Bullish
,AAPL,2023-01-04 13:04:12,NKE,0.109956,0.123431,Neutral
,AAPL,2023-01-04 13:04:12,AAPL,0.109956,0.053512,Neutral
,AAPL,2023-01-04 13:04:12,HD,0.109956,0.123431,Neutral
,AAPL,2023-01-04 13:30:00,PCRFF,0.175987,0.162514,Somewhat-Bullish
,AAPL,2023-01-04 13:30:00,AAPL,0.017742,0.098436,Neutral
,AAPL,2023-01-04 13:57:19,AAPL,0.268294,-0.213422,Somewhat-Bearish
,AAPL,2023-01-04 13:57:19,TSLA,0.268294,-0.213422,Somewhat-Bearish
,AAPL,2023-01-04 13:57:19,FOREX:USD,0.136113,-0.131866,Neutral
,AAPL,2023-01-04 13:57:19,CRYPTO:BTC,0.136113,-0.131866,Neutral
,AAPL,2023-01-04 13:59:55,CRYPTO:XCP,0.125789,-0.053343,Neutral
,AAPL,2023-01-04 13:59:55,TSLA,0.125789,-0.020685,Neutral
,AAPL,2023-01-04 13:59:55,AAPL,0.125789,-0.020685,Neutral
,AAPL,2023-01-04 14:11:59,KBH,0.039647,0.0,Neutral
,AAPL,2023-01-04 14:11:59,BBBY,0.039647,-0.13921,Neutral
,AAPL,2023-01-04 14:11:59,AAPL,0.118549,-0.039253,Neutral
,AAPL,2023-01-04 14:11:59,C,0.039647,0.0,Neutral
,AAPL,2023-01-04 14:11:59,TSLA,0.059439,0.054281,Neutral
,AAPL,2023-01-04 14:11:59,BAC,0.039647,0.0,Neutral
,AAPL,2023-01-04 14:11:59,FOREX:USD,0.079195,0.04131,Neutral
,AAPL,2023-01-04 14:11:59,WFC,0.039647,0.0,Neutral
,AAPL,2023-01-04 14:11:59,CME,0.039647,-0.080748,Neutral
,AAPL,2023-01-04 14:11:59,MSFT,0.059439,-0.084352,Neutral
,AAPL,2023-01-04 14:11:59,WBA,0.177005,-0.001487,Neutral
,AAPL,2023-01-04 14:11:59,JPM,0.039647,0.0,Neutral
,AAPL,2023-01-04 15:13:00,BKE,0.137934,0.144823,Neutral
,AAPL,2023-01-04 15:13:00,MSFT,0.183198,-0.150925,Somewhat-Bearish
,AAPL,2023-01-04 15:13:00,AAPL,0.092213,0.370877,Bullish
,AAPL,2023-01-04 15:13:00,TSLA,0.227859,-0.098294,Neutral
,AAPL,2023-01-04 15:13:00,GEHCV,0.046184,-0.045,Neutral
,AAPL,2023-01-04 15:13:00,BA,0.092213,0.051985,Neutral
,AAPL,2023-01-04 15:13:00,GE,0.356865,0.271445,Somewhat-Bullish
,AAPL,2023-01-04 17:04:00,SNAP,0.209365,0.14113,Neutral
,AAPL,2023-01-04 17:04:00,AMZN,0.209365,0.14113,Neutral
,AAPL,2023-01-04 17:04:00,TSLA,0.309539,0.191583,Somewhat-Bullish
,AAPL,2023-01-04 17:04:00,AAPL,0.209365,0.14113,Neutral
,AAPL,2023-01-04 17:04:00,META,0.209365,0.14113,Neutral
,AAPL,2023-01-04 17:04:00,GOOG,0.309539,0.191583,Somewhat-Bullish
,AAPL,2023-01-04 17:04:00,NFLX,0.209365,0.14113,Neutral
,AAPL,2023-01-04 17:45:21,AAPL,0.677342,0.376298,Bullish
,AAPL,2023-01-04 18:15:00,SNEJF,0.087824,-0.040653,Neutral
,AAPL,2023-01-04 18:15:00,PHG,0.043979,-0.006934,Neutral
,AAPL,2023-01-04 18:15:00,RYLPF,0.087824,-0.040653,Neutral
,AAPL,2023-01-04 18:15:00,SSNLF,0.087824,-0.040653,Neutral
,AAPL,2023-01-04 18:15:00,AAPL,0.043979,-0.006934,Neutral
,AAPL,2023-01-04 18:15:00,MSFT,0.087824,-0.040653,Neutral
,AAPL,2023-01-04 18:15:00,GOOG,0.131403,-0.019361,Neutral
,AAPL,2023-01-04 18:15:00,ROKU,0.087824,-0.040653,Neutral
,AAPL,2023-01-04 18:15:00,NFLX,0.043979,0.051257,Neutral
,AAPL,2023-01-04 18:51:00,SSNLF,0.690822,0.21384,Somewhat-Bullish
,AAPL,2023-01-04 18:51:00,GOOG,0.388879,-0.086253,Neutral
,AAPL,2023-01-04 18:51:00,ROKU,0.200688,0.122193,Neutral
,AAPL,2023-01-04 18:51:00,AAPL,0.388879,-0.086253,Neutral
,AAPL,2023-01-04 19:25:00,MSFT,0.67628,-0.082864,Neutral
,AAPL,2023-01-04 19:25:00,GOOG,0.44622,-0.180481,Somewhat-Bearish
,AAPL,2023-01-04 19:25:00,AAPL,0.156461,-0.170723,Somewhat-Bearish
,AAPL,2023-01-04 19:49:54,FOREX:EUR,0.09989,0.070903,Neutral
,AAPL,2023-01-04 19:49:54,BABA,0.293506,0.182193,Somewhat-Bullish
,AAPL,2023-01-04 19:49:54,MSFT,0.384397,-0.093244,Neutral
,AAPL,2023-01-04 19:49:54,AAPL,0.198221,0.103508,Neutral
,AAPL,2023-01-04 19:49:54,TSLA,0.293506,-0.344292,Somewhat-Bearish
,AAPL,2023-01-04 19:49:54,AMZN,0.198221,0.089425,Neutral
,AAPL,2023-01-04 20:06:00,MSFT,0.173958,0.138264,Neutral
,AAPL,2023-01-04 20:06:00,SI-P-A,0.087503,0.034305,Neutral
,AAPL,2023-01-04 20:06:00,AAPL,0.173958,0.138264,Neutral
,AAPL,2023-01-04 20:06:00,TSLA,0.173958,0.138264,Neutral
,AAPL,2023-01-04 20:06:00,CGC,0.258351,-0.045273,Neutral
,AAPL,2023-01-04 20:06:00,BABA,0.258351,-0.045273,Neutral
,AAPL,2023-01-05 01:34:00,AAPL,0.158519,0.079298,Neutral
,AAPL,2023-01-05 05:00:00,PPL,0.199037,0.153992,Somewhat-Bullish
,AAPL,2023-01-05 05:00:00,CAG,0.199037,0.119887,Neutral
,AAPL,2023-01-05 05:00:00,KMB,0.17108,0.153304,Somewhat-Bullish
,AAPL,2023-01-05 05:00:00,NRGSP,0.028729,0.22249,Somewhat-Bullish
,AAPL,2023-01-05 05:00:00,AAPL,0.057421,-0.222758,Somewhat-Bearish
,AAPL,2023-01-05 05:00:00,ETR,0.226741,0.14995,Neutral
,AAPL,2023-01-05 05:00:00,TSLA,0.057421,-0.222758,Somewhat-Bearish
,AAPL,2023-01-05 05:00:00,CNA,0.199037,0.223437,Somewhat-Bullish
,AAPL,2023-01-05 05:02:00,GOOG,0.113597,0.109026,Neutral
,AAPL,2023-01-05 05:02:00,AAPL,0.113597,0.16776,Somewhat-Bullish
,AAPL,2023-01-05 05:02:00,NRDS,0.224903,-0.279014,Somewhat-Bearish
,AAPL,2023-01-05 05:38:30,TSLA,0.371523,0.464025,Bullish
,AAPL,2023-01-05 05:38:30,AAPL,0.371523,0.464025,Bullish
,AAPL,2023-01-05 05:52:00,MSFT,0.322233,0.031346,Neutral
,AAPL,2023-01-05 05:52:00,AAPL,0.322233,0.098792,Neutral
,AAPL,2023-01-05 05:59:42,HTZ,0.245339,-0.009344,Neutral
,AAPL,2023-01-05 05:59:42,NFLX,0.245339,-0.288332,Somewhat-Bearish
,AAPL,2023-01-05 05:59:42,GOOG,0.245339,-0.288332,Somewhat-Bearish
,AAPL,2023-01-05 05:59:42,META,0.245339,-0.288332,Somewhat-Bearish
,AAPL,2023-01-05 05:59:42,AAPL,0.245339,-0.288332,Somewhat-Bearish
,AAPL,2023-01-05 05:59:42,TSLA,0.468029,0.093822,Neutral
,AAPL,2023-01-05 05:59:42,FANG,0.360752,-0.094436,Neutral
,AAPL,2023-01-05 05:59:42,UBER,0.124164,-0.005856,Neutral
,AAPL,2023-01-05 05:59:42,AMZN,0.245339,-0.288332,Somewhat-Bearish
,AAPL,2023-01-05 06:14:00,AAPL,0.132004,-0.028703,Neutral
,AAPL,2023-01-05 06:14:00,MSFT,0.132004,0.089754,Neutral
,AAPL,2023-01-05 06:14:00,JNJ,0.06623,-0.043188,Neutral
,AAPL,2023-01-05 06:14:00,AMZN,0.59404,0.11359,Neutral
,AAPL,2023-01-05 06:14:00,WMT,0.06623,-0.043188,Neutral
,AAPL,2023-01-05 06:14:00,META,0.196877,-0.065845,Neutral
,AAPL,2023-01-05 06:14:00,GOOG,0.06623,0.074432,Neutral
,AAPL,2023-01-05 06:20:08,MSFT,0.128478,0.069872,Neutral
,AAPL,2023-01-05 06:20:08,AMZN,0.121343,0.06239,Neutral
,AAPL,2023-01-05 06:20:08,IVZ,0.121343,0.103399,Neutral
,AAPL,2023-01-05 06:20:08,AAPL,0.121343,0.06239,Neutral
,AAPL,2023-01-05 06:20:08,MSFT,0.121343,0.06239,Neutral
,AAPL,2023-01-05 06:20:08,BLK,0.060848,0.122013,Neutral
,AAPL,2023-01-05 06:20:08,STT,0.064449,0.033015,Neutral
,AAPL,2023-01-05 06:20:08,AAPL,0.128478,0.069872,Neutral
,AAPL,2023-01-05 06:20:08,NVDA,0.128478,0.069872,Neutral
,AAPL,2023-01-05 06:20:08,AAPL,0.137671,0.06872,Neutral
,AAPL,2023-01-05 06:20:08,MSFT,0.137671,0.06872,Neutral
,AAPL,2023-01-05 06:30:00,AAPL,0.059636,0.089146,Neutral
,AAPL,2023-01-05 06:30:00,AMZN,0.059636,0.089146,Neutral
,AAPL,2023-01-05 06:30:00,MSFT,0.059636,0.089146,Neutral
,AAPL,2023-01-05 07:31:06,DELL,0.350564,-0.230815,Somewhat-Bearish
,AAPL,2023-01-05 07:31:06,AAPL,0.120431,0.083333,Neutral
,AAPL,2023-01-05 07:55:15,HNHPF,0.27432,0.0,Neutral
,AAPL,2023-01-05 07:55:15,AAPL,0.401331,0.209666,Somewhat-Bullish
,AAPL,2023-01-05 08:21:00,NBIX,0.12969,0.046324,Neutral
,AAPL,2023-01-05 08:21:00,WMT,0.12969,0.050566,Neutral
,AAPL,2023-01-05 08:21:00,AMZN,0.065061,-0.054043,Neutral
,AAPL,2023-01-05 08:21:00,DOCU,0.065061,-0.016246,Neutral
,AAPL,2023-01-05 08:21:00,STZ,0.097457,-0.120199,Neutral
,AAPL,2023-01-05 08:21:00,WBA,0.065061,0.0,Neutral
,AAPL,2023-01-05 08:21:00,CAT,0.16171,0.157811,Somewhat-Bullish
,AAPL,2023-01-05 08:21:00,TSLA,0.097457,-0.031904,Neutral
,AAPL,2023-01-05 08:21:00,SI-P-A,0.032558,-0.223499,Somewhat-Bearish
,AAPL,2023-01-05 08:21:00,MSFT,0.12969,-0.183486,Somewhat-Bearish
,AAPL,2023-01-05 08:21:00,MEDP,0.16171,0.065203,Neutral
,AAPL,2023-01-05 08:21:00,DE,0.12969,0.057274,Neutral
,AAPL,2023-01-05 08:21:00,AAPL,0.12969,-0.006088,Neutral
,AAPL,2023-01-05 08:21:00,IVZ,0.032558,0.009751,Neutral
,AAPL,2023-01-05 08:21:00,CAH,0.16171,-0.00949,Neutral
,AAPL,2023-01-05 08:21:00,CVX,0.12969,0.01121,Neutral
,AAPL,2023-01-05 08:27:51,META,0.648995,-0.258172,Somewhat-Bearish
,AAPL,2023-01-05 08:27:51,MORN,0.123526,0.029251,Neutral
,AAPL,2023-01-05 08:27:51,AAPL,0.244109,0.0,Neutral
,AAPL,2023-01-05 08:36:57,SYNA,0.0268,0.059067,Neutral
,AAPL,2023-01-05 08:36:57,SAVE,0.0268,0.11181,Neutral
,AAPL,2023-01-05 08:36:57,MCHP,0.0268,0.059067,Neutral
,AAPL,2023-01-05 08:36:57,INTC,0.0268,0.059067,Neutral
,AAPL,2023-01-05 08:36:57,QCOM,0.0268,0.059067,Neutral
,AAPL,2023-01-05 08:36:57,AAPL,0.0268,0.059067,Neutral
,AAPL,2023-01-05 08:36:57,GOOG,0.0268,0.059067,Neutral
,AAPL,2023-01-05 08:36:57,MSFT,0.0268,0.059067,Neutral
,AAPL,2023-01-05 08:47:00,AAPL,0.077593,0.0,Neutral
,AAPL,2023-01-05 09:02:00,AAPL,0.566986,0.508461,Bullish
,AAPL,2023-01-05 09:08:00,AMZN,0.230782,-0.035409,Neutral
,AAPL,2023-01-05 09:08:00,AAPL,0.058472,0.026,Neutral
,AAPL,2023-01-05 09:08:00,META,0.340134,0.124402,Neutral
,AAPL,2023-01-05 09:08:00,GOOG,0.44266,0.14438,Neutral
,AAPL,2023-01-05 09:08:00,SHOP,0.536744,0.290063,Somewhat-Bullish
,AAPL,2023-01-05 09:58:33,AAPL,0.928139,-0.24151,Somewhat-Bearish
,AAPL,2023-01-05 09:58:33,HNHPF,0.310843,0.01602,Neutral
,AAPL,2023-01-05 10:17:48,CCOEF,0.067347,-0.092214,Neutral
,AAPL,2023-01-05 10:17:48,TCTZF,0.067347,-0.092214,Neutral
,AAPL,2023-01-05 10:17:48,ATVI,0.067347,0.03442,Neutral
,AAPL,2023-01-05 10:17:48,AAPL,0.067347,0.03442,Neutral
,AAPL,2023-01-05 10:17:48,GOOG,0.067347,0.03442,Neutral
,AAPL,2023-01-05 10:17:48,NFLX,0.067347,0.098236,Neutral
,AAPL,2023-01-05 10:17:48,MSFT,0.067347,0.098236,Neutral
,AAPL,2023-01-05 12:57:34,AAPL,0.144275,-0.112869,Neutral
,AAPL,2023-01-05 12:57:34,TMUS,0.28387,0.243755,Somewhat-Bullish
,AAPL,2023-01-05 13:30:00,META,0.807885,-0.097516,Neutral
,AAPL,2023-01-05 13:30:00,AAPL,0.807885,-0.097516,Neutral
,AAPL,2023-01-05 13:30:00,TSLA,0.807885,-0.097516,Neutral
,AAPL,2023-01-05 13:37:27,MSFT,0.151222,-0.016022,Neutral
,AAPL,2023-01-05 13:37:27,NFLX,0.101154,-0.180064,Somewhat-Bearish
,AAPL,2023-01-05 13:37:27,GOOG,0.151222,-0.074789,Neutral
,AAPL,2023-01-05 13:37:27,META,0.249361,-0.168921,Somewhat-Bearish
,AAPL,2023-01-05 13:37:27,AAPL,0.101154,-0.180064,Somewhat-Bearish
,AAPL,2023-01-05 13:37:27,AMZN,0.101154,-0.120306,Neutral
,AAPL,2023-01-05 14:00:54,AAPL,0.219809,0.124719,Neutral
,AAPL,2023-01-05 14:00:54,AMZN,0.219809,0.124719,Neutral
,AAPL,2023-01-05 14:00:54,MSFT,0.790817,0.167152,Somewhat-Bullish
,AAPL,2023-01-05 14:00:54,GOOG,0.110973,-0.15454,Somewhat-Bearish
,AAPL,2023-01-05 14:01:08,APP,0.362065,-0.198386,Somewhat-Bearish
,AAPL,2023-01-05 14:01:08,GOOG,0.093653,-0.082504,Neutral
,AAPL,2023-01-05 14:01:08,AAPL,0.362065,-0.275696,Somewhat-Bearish
,AAPL,2023-01-05 14:14:00,TSM,0.442522,0.228573,Somewhat-Bullish
,AAPL,2023-01-05 14:14:00,STM,0.497391,0.286128,Somewhat-Bullish
,AAPL,2023-01-05 14:14:00,AAPL,0.1331,0.066336,Neutral
,AAPL,2023-01-05 14:14:00,AMD,0.1331,0.13077,Neutral
,AAPL,2023-01-05 14:14:00,QCOM,0.1331,0.066336,Neutral
,AAPL,2023-01-05 14:14:00,NVDA,0.1331,0.13077,Neutral
,AAPL,2023-01-05 14:14:00,POWI,0.497391,0.392582,Bullish
,AAPL,2023-01-05 14:16:43,AAPL,0.846873,-0.04199,Neutral
,AAPL,2023-01-05 14:16:43,HNHPF,0.249106,0.14152,Neutral
,AAPL,2023-01-05 15:29:00,IRDM,0.220809,0.0,Neutral
,AAPL,2023-01-05 15:29:00,QCOM,0.59972,0.091492,Neutral
,AAPL,2023-01-05 15:29:00,AAPL,0.325924,-0.213767,Somewhat-Bearish
,AAPL,2023-01-05 15:36:42,AAPL,0.16171,-0.116971,Neutral
,AAPL,2023-01-05 15:36:42,GRMN,0.316846,0.264768,Somewhat-Bullish
,AAPL,2023-01-05 15:36:42,QCOM,0.779232,0.38996,Bullish
,AAPL,2023-01-05 15:36:42,IRDM,0.16171,0.234255,Somewhat-Bullish
,AAPL,2023-01-05 17:59:00,TMUS,0.213048,0.051514,Neutral
,AAPL,2023-01-05 17:59:00,AAPL,0.411176,0.044342,Neutral
,AAPL,2023-01-05 17:59:00,VZ,0.31482,0.070458,Neutral
,AAPL,2023-01-05 17:59:00,T,0.107495,0.03411,Neutral
,AAPL,2023-01-05 17:59:00,C,0.107495,0.03411,Neutral
,AAPL,2023-02-02 00:02:00,AAPL,0.90211,0.18067,Somewhat-Bullish
,AAPL,2023-02-02 02:08:31,JPM,0.12546,-0.11548,Neutral
,AAPL,2023-02-02 02:08:31,CCORF,0.12546,-0.062163,Neutral
,AAPL,2023-02-02 02:08:31,DLB,0.12546,0.0,Neutral
,AAPL,2023-02-02 02:08:31,BCS,0.12546,-0.117804,Neutral
,AAPL,2023-02-02 02:08:31,AAPL,0.472338,0.137262,Neutral
,AAPL,2023-02-02 02:32:54,F,0.374312,0.0,Neutral
,AAPL,2023-02-02 02:32:54,AAPL,0.374312,0.0,Neutral
,AAPL,2023-02-02 02:32:54,GOOG,0.192694,0.0,Neutral
,AAPL,2023-02-02 02:32:54,WBD,0.192694,-0.217656,Somewhat-Bearish
,AAPL,2023-02-02 02:32:54,AMD,0.374312,0.731931,Bullish
,AAPL,2023-02-02 03:24:24,GOOG,0.148731,0.253046,Somewhat-Bullish
,AAPL,2023-02-02 03:24:24,META,0.29234,0.473968,Bullish
,AAPL,2023-02-02 03:24:24,AMZN,0.29234,0.273135,Somewhat-Bullish
,AAPL,2023-02-02 03:24:24,F,0.29234,0.341889,Somewhat-Bullish
,AAPL,2023-02-02 03:24:24,AAPL,0.426225,0.527049,Bullish
,AAPL,2023-02-02 03:24:24,HON,0.426225,0.119428,Neutral
,AAPL,2023-02-02 03:55:09,AAPL,0.421485,-0.199356,Somewhat-Bearish
,AAPL,2023-02-02 03:55:09,QCOM,0.146916,0.025467,Neutral
,AAPL,2023-02-02 03:55:09,SSNLF,0.541149,0.10697,Neutral
,AAPL,2023-02-02 05:00:00,AAPL,0.514619,0.029237,Neutral
,AAPL,2023-02-02 05:00:00,GOOG,0.514619,0.029237,Neutral
,AAPL,2023-02-02 05:10:00,CRYPTO:BTC,0.119235,0.04569,Neutral
,AAPL,2023-02-02 05:10:00,AAPL,0.235823,0.071724,Neutral
,AAPL,2023-02-02 05:10:00,META,0.451494,0.181193,Somewhat-Bullish
,AAPL,2023-02-02 05:43:00,GOOG,0.144275,0.187723,Somewhat-Bullish
,AAPL,2023-02-02 05:43:00,AAPL,0.144275,0.187723,Somewhat-Bullish
,AAPL,2023-02-02 05:43:00,META,0.414559,0.08716,Neutral
,AAPL,2023-02-02 06:24:00,AAPL,0.110209,-0.02446,Neutral
,AAPL,2023-02-02 06:24:00,META,0.270973,0.077492,Neutral
,AAPL,2023-02-02 06:30:00,FOREX:USD,0.021817,-0.489692,Bearish
,AAPL,2023-02-02 06:30:00,AMAT,0.065387,-0.091535,Neutral
,AAPL,2023-02-02 06:30:00,AAPL,0.130335,0.037554,Neutral
,AAPL,2023-02-02 06:30:00,ANET,0.065387,-0.111734,Neutral
,AAPL,2023-02-02 06:30:00,ATKR,0.043618,0.0,Neutral
,AAPL,2023-02-02 06:30:00,F,0.043618,0.067428,Neutral
,AAPL,2023-02-02 06:30:00,BIDU,0.065387,-0.058356,Neutral
,AAPL,2023-02-02 06:30:00,DT,0.065387,-0.002009,Neutral
,AAPL,2023-02-02 06:30:00,PSTG,0.065387,-0.111734,Neutral
